14431075,13820
91,22477768,Messe Si Min Bwv232 Symbolum:Crucifixus,136197,Andrew Parrott,25
92,21213658,Sugarcane,66358,Missy Higgins,25
93,19164061,One Day Too Late (Album Version),74640,Skillet,25
94,1822378,International Love,41143,Pitbull/Chris Brown,25
95,17982528,Blind Tom,33943,GrantLee Phillips,25
96,17974924,Sous Le Vent,33842,Garou/Celine Dion,25
97,17810607,Your Bones,98414,Of Monsters And Men,25
98,17241387,Touch My Hand,31192,David Archuleta,25
99,16869214,En attendant ses pas,50893,Celine Dion,25
100,16375093,Be With You,27595,Akon,25
